position,stable_bits,released_bits,pending_underflow,low,high_inclusive,residual_width,residual_information_bits,selected_frequency,selected_information_bits,effective_interval_information_bits,table_entropy_bits
625,307,0,1,1401221264,3310649557,1909428294,1.169506403499259,65497,0.0008587929491977406,0.0008587932678821412,0.008779693278219917
626,307,0,1,1401221264,3308522660,1907301397,1.1711143057194455,65463,0.0016079015700331673,0.0016079022201852986,0.01480907650212096
627,307,0,1,1401221264,3304593740,1903372477,1.1740892312029487,65401,0.002974925338641957,0.002974925483502028,0.024942902924216265
628,307,0,1,1401221264,3299772575,1898551312,1.1777481549221243,65370,0.003658923275574609,0.0036589237191776095,0.030350311061465803
629,307,0,1,1401221264,3298179247,1896957984,1.178959421374067,65481,0.001211266200721556,0.0012112664519418374,0.011689400069892063
630,307,0,1,1401221264,3296674092,1895452829,1.1801045925463676,65484,0.001145170906201281,0.0011451711723011442,0.011262648357589493
631,307,0,1,1401221264,3277238296,1876017033,1.1949742193794926,64864,0.01486962653310108,0.014869626833124072,0.11129021121256184
632,307,0,1,1401221264,3276694406,1875473143,1.1953925424321845,65517,0.000418322449221962,0.00041832305269342705,0.00492328406377429
633,307,0,1,1401221264,3273689573,1872468310,1.1977058435608043,65431,0.0023133004764488018,0.0023133011286202423,0.020180796412761423
634,307,0,1,1401221264,3272260993,1871039730,1.1988069526592966,65486,0.001101109058724726,0.0011011090984922906,0.0106641744137368
635,307,0,1,1401221264,3271119000,1869897737,1.1996877734180202,65496,0.000880820004703256,0.0008808207587223074,0.009062831819845026
636,307,0,1,1401221264,3269207330,1867986067,1.2011634517504106,65469,0.0014756776637093812,0.0014756783323887914,0.013546418051584023
637,307,0,1,1401221264,3266442519,1865221256,1.2033003702244436,65439,0.0021369184126987005,0.002136918474034995,0.01966304897005027
638,307,0,1,1401221264,3264649474,1863428211,1.20468790603433,65473,0.0013875351247936642,0.0013875358098873849,0.012949082885827249
639,307,0,1,1401221264,3263796464,1862575201,1.2053484708176931,65506,0.0006605645820851047,0.0006605647833626778,0.007262694925007026
640,307,0,1,1401221264,3261068082,1859846819,1.207463343266216,65440,0.00211487217088883,0.0021148724485219707,0.018288269684825498
641,307,0,1,1401221264,3260386985,1859165722,1.2079917713177046,65512,0.0005284274673163702,0.0005284280514880433,0.00603483466735941
642,307,0,1,1401221264,3259649400,1858428137,1.208564243877138,65510,0.0005724718275307164,0.000572472559432762,0.006308729272713119
643,307,0,1,1401221264,3250858617,1849637354,1.2154047070945246,65226,0.006840462833938516,0.0068404632173866015,0.0523888889595447
644,307,0,1,1401221264,3249532125,1848310862,1.2164397261918616,65489,0.0010350188106098368,0.0010350190973363398,0.010409182237843819
645,307,0,1,1401221264,3245499098,1844277835,1.2195911361341487,65393,0.0031514098920848456,0.003151409942288774,0.024691012025614852
646,307,0,1,1401221264,3244401581,1843180318,1.2204499295437259,65497,0.0008587929491977406,0.0008587934095787376,0.009040784164212926
647,307,0,1,1401221264,3243360967,1842139704,1.2212646694785043,65499,0.0008147398470877202,0.0008147399347776912,0.008538072322330833
648,307,0,1,1401221264,3239481949,1838260686,1.224305774527572,65398,0.003041104516210988,0.0030411050490653066,0.026197792847309137
649,307,0,1,1401221264,3236368439,1835147176,1.2267513763671403,65425,0.002445601177240512,0.002445601839568284,0.021312825592122494
650,307,0,1,1401221264,3234996334,1833775071,1.2278304557469113,65487,0.0010790786396167112,0.0010790793797737,0.010545128437051184
651,307,0,1,1401221264,3232589951,1831368688,1.2297248847503575,65450,0.0018944282800345323,0.001894429003446046,0.017082189594385688
652,307,0,1,1401221264,3230801505,1829580242,1.2311344550173509,65472,0.0014095702546713536,0.0014095702669922317,0.0131636556511713
653,307,0,1,1401221264,3228623965,1827402702,1.2328525524647418,65458,0.0017180974165047324,0.0017180974473919328,0.015946332523087775
654,307,0,1,1401221264,3227201883,1825980620,1.2339756926183654,65485,0.001123139814249491,0.001123140153622073,0.010830996500113724
655,307,0,1,1401221264,3225808770,1824587507,1.2350768019493756,65486,0.001101109058724726,0.001101109331009246,0.010965494845873091
656,307,0,1,1401221264,3223052511,1821831248,1.237257814178193,65437,0.002181011907029251,0.0021810122288203147,0.019267352793740585
657,307,0,2,654958880,4294340337,3639381458,0.23895387232168375,65459,0.0016960575738423276,0.0016960581434912652,0.015440867212371345
658,307,0,2,654958880,4293118620,3638159741,0.23943825709550737,65514,0.000484384451701118,0.000484384773821528,0.0055806573939322975
659,307,0,2,654958880,4290065354,3635106475,0.24064952362821757,65481,0.001211266200721556,0.0012112665327111431,0.011648948494259247
660,307,0,2,654958880,4281190582,3626231703,0.2441760350272837,65376,0.0035265112667726534,0.0035265113990654334,0.030457338923433382
661,307,0,2,654958880,4270843515,3615884636,0.2482984963927457,65349,0.004122461033961742,0.004122461365463622,0.03261890000535783
662,307,0,2,654958880,4269133120,3614174241,0.24898108514409145,65505,0.0006825886112264284,0.0006825887513428295,0.007481484909390572
663,307,0,2,654958880,4259537381,3604578502,0.2528165768739541,65362,0.0038354915272883166,0.0038354917298632253,0.029734442424542096
664,307,0,2,654958880,4257887335,3602928456,0.25347714182016645,65506,0.0006605645820851047,0.0006605649462148586,0.007262694925007026
665,307,0,2,654958880,4255853210,3600894331,0.25429188205318454,65499,0.0008147398470877202,0.0008147402330157755,0.008319963831090973
666,307,0,2,654958880,4246182839,3591223960,0.2581715192138425,65360,0.0038796369669542195,0.0038796371606584982,0.030575938557374387
667,307,0,2,654958880,4074172768,3419213889,0.32898247259958424,62397,0.07081095336890052,0.07081095338574293,0.28772066718689626
668,311,4,0,1007237036,2149827127,1142590092,1.910339221292947,5475,3.581356750624102,3.5813567486933615,1.8054578206433067
669,312,1,1,1881464496,3900105411,2018640916,1.0892628449429793,28946,1.178923622110736,1.1789236236500336,1.7073414912897644
670,317,5,0,230274608,2357831439,2127556832,1.013449475841881,4317,3.9241866225385458,3.924186630898902,1.8338804955564287
671,317,0,0,230274608,2354520117,2124245510,1.0156966305352455,65434,0.002247154675456557,0.0022471546933640328,0.019351701246548867
672,318,1,0,460549216,3889499471,3428950256,0.32488017085733034,52894,0.3091835400995403,0.30918354032208245,1.1755713463521136
673,318,0,0,460549216,2853478901,2392929686,0.8438691407585033,45735,0.5189889693817331,0.5189889699011742,1.711272836195
674,318,0,0,460549216,2832045647,2371496432,0.856849448180224,64949,0.012980307343170974,0.012980307421720846,0.09358820181944827
675,318,0,2,1617831564,3498064635,1880233072,1.1917356378464774,12990,2.3348861896647564,2.334886189666255,1.4786923468733397
676,318,0,2,1617831564,3495425147,1877593584,1.1937623289224213,65444,0.002026690572445132,0.002026691075940464,0.017437401504895905
677,318,0,3,1088179480,4162991091,3074811612,0.48214912410141153,53662,0.288386795141878,0.28838679517899224,0.7034941753720284
678,318,0,3,1088179480,3943086885,2854907406,0.5892031909933593,60849,0.10705406674565603,0.10705406689194642,0.4804565176646559
679,318,0,3,1088179480,3754722938,2666543459,0.6876763049334436,61212,0.098473113881901,0.09847311394008612,0.3608462965094552
680,318,0,3,1088179480,3270777199,2182597720,0.9766008978848681,53642,0.2889245924495628,0.2889245929514242,0.7094462195296267
681,318,0,4,28875312,2983455073,2954579762,0.5396941995001541,44358,0.5630933012793451,0.5630933016152837,1.3771305595776142
682,324,6,2,754875152,2587782175,1832907024,1.2285135403957064,2541,4.688819339946646,4.688819340895556,1.2400556850125548
683,324,0,2,754875152,2545494647,1790619496,1.2621883466883972,64024,0.03367480611172191,0.03367480629268888,0.16091706188393667
684,324,0,2,754875152,2435520839,1680645688,1.3536315368727898,61511,0.09144319005749581,0.09144319018439313,0.4570110511455282
685,324,0,4,255205940,3268038243,3012832304,0.5115267720924983,29371,1.1578952342402633,1.157895235219708,1.0420638728459115
686,324,0,4,255205940,3265187968,3009982029,0.5128922725669582,65474,0.0013655003314663333,0.0013655004744616216,0.012562880229550235
687,330,6,0,1250481896,3855189243,2604707348,0.7215258584645774,14178,2.2086335853049968,2.2086335858976187,1.0719491411717372
688,330,0,0,1250481896,3716082863,2465600968,0.8007078126432567,62036,0.0791819541636798,0.07918195417867942,0.3594384148639463
689,330,0,0,1250481896,3635910199,2385428304,0.8483988204201118,63405,0.04769100736068871,0.04769100777685434,0.2216531459943695
690,330,0,0,1250481896,3635218622,2384736727,0.84881714335393,65517,0.000418322449221962,0.00041832293381856707,0.00492328406377429
691,330,0,0,1250481896,3520523032,2270041137,0.9199287041767796,62384,0.07111156060236414,0.07111156082284699,0.3752093104215508
692,330,0,0,1250481896,3453429073,2202947178,0.9632122433267689,63599,0.043283539003544945,0.04328353914999063,0.22614436494676868
693,333,3,0,1465417240,3602211463,2136794224,1.0071991646930627,7946,3.0439869219119013,3.0439869213662942,2.161939270373091
694,333,0,0,1465417240,3570878161,2105460922,1.028511047120361,64575,0.02131188210727514,0.021311882427299086,0.11388862295622415
695,333,0,0,1465417240,3566187650,2100770411,1.0317286446456393,65390,0.0032175971660184,0.003217597525277211,0.02486405735766974
696,333,0,2,1641285348,3337262535,1695977188,1.3405303811719484,13227,2.3088017376630963,2.308801736526308,3.2789577545242907
697,333,0,3,1135087048,4168726905,3033639858,0.5015973214430218,58613,0.1610669394975245,0.16106694027107352,0.6833443432873108
698,339,6,0,865099664,3789125575,2924025912,0.5546910498573645,7896,3.053093725543602,3.0530937284143422,3.56560229384794
699,339,0,0,865099664,3577105141,2712005478,0.6632870534261137,60784,0.1085960033349776,0.10859600356875179,0.4618052367006546
700,339,0,0,865099664,2720458024,1855358361,1.2109492768470567,44835,0.5476622227133869,0.547662223420943,2.031129131053696
701,339,0,0,865099664,2685268045,1820168382,1.2385752271064128,64293,0.027625950005120754,0.02762595025935642,0.17348491779758954
702,339,0,0,865099664,2638747322,1773647659,1.275927704074789,63861,0.03735247619044193,0.03735247696837523,0.21797310909292353
703,340,1,1,1312915008,3373329795,2060414788,1.0597123462982054,19033,1.783784641917636,1.7837846422234163,3.0898007262148752
704,340,0,1,1312915008,3371632065,2058717058,1.0609015807689772,65482,0.0011892340994270377,0.001189234470772134,0.012291878699035749
705,340,0,1,1312915008,3342763031,2029848024,1.0812754300462473,64617,0.020373848887694942,0.020373849277270352,0.11524020894196768
706,340,0,1,1312915008,3341926759,2029011752,1.0818699248309365,65509,0.0005944945118882062,0.0005944947846882732,0.0065876077275148145
707,340,0,1,1312915008,3340564507,2027649500,1.0828388567464344,65492,0.0009689315899683129,0.000968931915498515,0.010269058827555362
708,340,0,1,1312915008,3323857189,2010942182,1.094775543704639,64996,0.011936686274586253,0.01193668695820429,0.0956965727438641
709,340,0,1,1312915008,3261383460,1948468453,1.1403065725098145,63500,0.0455310285657471,0.045531028805174144,0.2917717680170719
710,340,0,2,478346368,3250608823,2772262456,0.6315832990560821,46622,0.49127672563216546,0.49127672654627025,1.5285789157126106
711,340,0,2,478346368,3203992715,2725646348,0.6560487610845236,64434,0.024465461807338138,0.02446546202844135,0.16657467350035116
712,350,10,0,1424965120,3543729151,2118764032,1.0194242231548323,199,8.36337537945635,8.363375462070307,1.1051477999810615
713,350,0,2,1051711960,2772561139,1720849180,1.3195264848940553,13307,2.3001022612938438,2.300102261739224,3.0468279070543596
714,355,5,1,1963911216,4156985599,2193074384,0.9696924003004597,5220,3.6501659085427534,3.6501659154064026,3.972626526704832
715,359,4,0,1333158424,3455022143,2121863720,1.0173151461200831,7926,3.0476227480320164,3.0476227458196243,3.248398498748604
716,359,0,0,1333158424,3443722545,2110564122,1.0250184848839154,65187,0.007703338594360387,0.0077033387638316625,0.06549525312853866
717,363,4,0,572701568,2363280255,1790578688,1.262221225907144,3475,4.237202737501768,4.237202741023228,2.778282793286704
718,363,0,0,572701568,2169320933,1596619366,1.427626730720025,58437,0.16540550453051078,0.16540550481288385,0.6097857815997382
719,365,2,0,1186836360,3656412039,2469575680,0.7983839653161233,25342,1.3707572334532505,1.3707572345960957,1.7591784833838462
720,365,0,1,226189072,2729151653,2502962582,0.7790104223732506,33211,0.9806264566788684,0.9806264570571275,2.205177606852717
721,365,0,1,226189072,2598992710,2372803639,0.8560544305481947,62128,0.07704400809152245,0.07704400817494604,0.397702213317486
722,365,0,5,1024527168,2461185631,1436658464,1.5799300145297828,2480,4.7238755947257625,4.723875583981587,3.1099808934907083
723,365,0,5,1024527168,2266718510,1242191343,1.7897597274189216,56665,0.20982971275246765,0.20982971288913763,0.858799770154615
724,365,0,5,1024527168,2265960336,1241433169,1.7906405480893746,65496,0.000880820004703256,0.0008808206704542356,0.009116665485661155
725,371,6,0,2049054336,4279678789,2230624454,0.9451995028743632,58878,0.15455895447490933,0.1545589547849898,0.7824255798006214
726,371,0,0,2049054336,4132980922,2083926587,1.0433426910636179,61226,0.09814318803109535,0.09814318818925362,0.5136883612297107
727,371,0,0,2049054336,4129419524,2080365189,1.0458103435540131,65424,0.0024676524736343256,0.0024676524903957486,0.020363571754453153
728,371,0,0,2049054336,3738716173,1689661838,1.3459126056937194,53228,0.3001022612938438,0.30010226213970687,1.32675394791715
729,371,0,0,2049054336,3274481995,1225427660,1.8093618251216306,47530,0.46344921881030177,0.46344921942790956,1.6568600214372449
730,371,0,0,2049054336,3240095375,1191041040,1.8504240206501734,63697,0.04106219439037366,0.04106219552854481,0.1973474827834476
731,371,0,1,1950625024,3810645259,1860020236,1.2073288288642843,51173,0.3569048071093596,0.35690480821410786,1.4488115474019077
732,374,3,1,60808632,2378795279,2317986648,0.8897748898158859,10209,2.682446063313835,2.6824460609516048,3.1954145003741115
733,374,0,1,60808632,2169265357,2108456726,1.0264597339892312,59612,0.13668484349010193,0.1366848441733419,0.49862864715307237
734,380,6,0,1867389152,3439466015,1572076864,1.4499753885949183,1527,5.4235156532031485,5.423515654605688,0.9733262918374677
735,380,0,0,1867389152,3406770385,1539381234,1.4802965808257262,64173,0.030321191629506247,0.030321192230809795,0.19382391312534547
736,380,0,0,1867389152,3396200292,1528811141,1.490236949106606,65086,0.00994036742343168,0.009940368280879932,0.06822064782437492
737,380,0,1,1587294656,3873746301,2286451646,0.909536736737067,49007,0.4192997866511253,0.4192997876304582,1.0529214834592284
738,380,0,1,1587294656,3872211207,2284916552,0.9105056687890993,65492,0.0009689315899683129,0.0009689320520337281,0.010490159595324214
739,380,0,1,1587294656,3871304715,2284010060,0.9110781408996083,65510,0.0005724718275307164,0.0005724721105087456,0.00648709261238002
740,380,0,1,1587294656,3869771260,2282476605,0.9120470731091501,65492,0.0009689315899683129,0.0009689322095432027,0.010262258945764468
741,380,0,1,1587294656,3859775673,2272481018,0.9183789023541529,65249,0.006331829206283435,0.006331829245002873,0.05068552775201363
742,380,0,1,1587294656,3859047491,2271752836,0.9188412661333984,65515,0.0004623634480924974,0.000462363779245991,0.00538302560878682
