position,stable_bits,released_bits,pending_underflow,low,high_inclusive,residual_width,residual_information_bits,selected_frequency,selected_information_bits,effective_interval_information_bits,table_entropy_bits
228,269,0,0,880742016,3171590081,2290848066,0.9067653668547422,65477,0.0012993979706836883,0.0012993980682676656,0.012290042410072345
229,269,0,0,880742016,2991638819,2110896804,1.0247910950390242,60388,0.11802572753078262,0.11802572818428288,0.4765899655830275
230,269,0,0,880742016,2615171505,1734429490,1.3081859542767376,53848,0.283394858664635,0.2833948592377146,0.7193095676084259
231,269,0,0,880742016,2473158738,1592416723,1.4314292187166977,60170,0.12324326368278384,0.12324326443995913,0.5403915905501513
232,269,0,0,880742016,2400312282,1519570267,1.4989837574262737,62538,0.06755453863913984,0.0675545387095748,0.30933303691617947
233,269,0,0,880742016,2394167779,1513425764,1.5048292356555315,65271,0.005845477824117605,0.005845478229257983,0.04078050939533848
234,269,0,0,880742016,2158226143,1277484128,1.749341779389347,55319,0.24451254328391842,0.2445125437338151,0.6281335887238995
235,270,1,0,1761484032,4286433281,2524949250,0.7663927551826255,64766,0.017050975618071288,0.01705097579327841,0.09993079054765461
236,270,0,1,1375484416,3853738131,2478253716,0.7933232522892233,32162,1.0269304968825381,1.0269304971065973,2.5427688849391052
237,270,0,1,1375484416,3362821844,1987337429,1.111810298179428,52554,0.3184870454059203,0.3184870458902077,1.0418979115871472
238,272,2,3,1724103728,4282994735,2558891008,0.7471284466889756,5274,3.63531814413544,3.6353181485095463,0.4525094066020759
239,272,0,3,1724103728,4244886250,2520782523,0.7687754889530716,64560,0.021647041834857324,0.021647042264097634,0.11726744694305771
240,272,0,3,1724103728,3836205306,2112101579,1.0239679249558726,54911,0.25519243559517824,0.25519243600279923,0.9880874069494705
241,278,6,0,6469560,2182511711,2176042152,0.980940642783775,8440,2.9569727164054527,2.9569727178279037,1.6225875231015363
242,278,0,0,6469560,2181748024,2175278465,0.9814470487951823,65513,0.0005064057914389884,0.00050640601140691,0.005724733926613502
243,281,3,0,1541961400,3481708615,1939747216,1.1467784905008394,7305,3.165331442309139,3.165331441705656,1.0154023861929313
244,281,0,0,1541961400,3459450773,1917489374,1.1634285631329782,64784,0.0166500723235424,0.01665007263213884,0.09915739235206254
245,281,0,1,936439152,3605815151,2669376000,0.6861446126846893,45617,0.5227160494567412,0.5227160495517111,1.7002348161047576
246,281,0,1,936439152,3605081984,2668642833,0.6865409156707933,65518,0.0003963024539395264,0.00039630298610243426,0.004699172121844633
247,281,0,1,936439152,3195802670,2259363519,0.9267307350144804,55485,0.2401898192674862,0.24018981934368902,1.0238148042596056
248,284,3,0,1780980800,3921060295,2140079496,1.0049827576327282,15519,2.078252023075089,2.0782520226182477,1.0101694076971528
249,284,0,0,1780980800,3887066417,2106085618,1.028083059055021,64495,0.023100301074518634,0.023100301422292906,0.1214401078126393
250,286,2,0,1776285820,3703307883,1927022064,1.1562740557287547,14991,2.128190996542956,2.1281909966737347,2.3340850276153
251,286,0,0,1776285820,3616595418,1840309599,1.2226986518135945,62587,0.06642459561229036,0.06642459608483713,0.2843040103041935
252,286,0,0,1776285820,3607160236,1830874417,1.2301143085567183,65200,0.007415655994197752,0.007415656743126449,0.05127890583180197
253,287,1,2,188211864,2454678831,2266466968,0.9222020107990438,10141,2.692087697507053,2.6920877022423233,1.5775295107759961
254,291,4,0,41288380,2926247403,2884959024,0.5740963180586895,20855,1.651894308223412,1.651894307259645,1.96213824700064
255,291,0,0,41288380,2804793515,2763505136,0.6361478521970199,62777,0.0620515336862524,0.06205153413833269,0.29615651131941856
256,291,0,0,41288380,2795516611,2754228232,0.6409990311553955,65316,0.004851178553749898,0.004851178958373459,0.03520953491422732
257,291,0,0,41288380,2713817702,2672529323,0.6844413687266808,63592,0.043442337429477895,0.0434423375712871,0.22158217644153913
258,292,1,0,82576760,3922788037,3840211278,0.16146145971892523,47085,0.4770200908093663,0.47702009099224263,1.8932944609929132
259,292,0,0,82576760,3883469467,3800892708,0.17630884478676734,64865,0.014847384859444186,0.014847385067842531,0.11552390750797484
260,292,0,0,82576760,3568603644,3486026885,0.30106345012827873,60107,0.12475460493486173,0.12475460534151363,0.639425006419231
261,295,3,1,1133902272,4136515279,3002613008,0.5164286009943737,3528,4.2153651544424795,4.215365150866095,2.3938217002186652
262,295,0,1,1133902272,4041904746,2908002475,0.5626186488784093,63471,0.0461900476632306,0.04619004788403433,0.21031442650881507
263,295,0,1,1133902272,3932570668,2798668397,0.6179065881291663,63072,0.055287938956514224,0.055287939250758256,0.27868013710780326
264,299,4,0,1311009512,3390879287,2079869776,1.0461539442821852,6088,3.4282473564964544,3.428247356153018,2.285581979098129
265,299,0,0,1311009512,3384119456,2073109945,1.050850515866383,65323,0.004696571349226168,0.00469657158419733,0.033806703388927564
266,301,2,1,1108968504,3510303983,2401335480,0.8388101757972137,9489,2.78795965876145,2.787959659930832,2.591661801994027
267,301,0,2,70453360,2565957419,2495504060,0.7833158950146064,34053,0.9445057181171888,0.9445057192173908,1.9149064382145267
268,305,4,0,1907575744,4005084679,2097508936,1.0339701890337771,13771,2.250654293900115,2.2506542940191725,1.5236647579124964
269,305,0,0,1907575744,3357550487,1449974744,1.5666193747551027,45304,0.5326491855124184,0.5326491857213251,1.1922028643668756
270,312,7,0,1272787840,3875379199,2602591360,0.7226983379912539,919,6.156078948710966,6.1560789632361494,3.3927145065435407
271,312,0,1,398092032,3776901815,3378809784,0.3461320122638263,42541,0.623433673703817,0.6234336742725721,1.4008171668002543
272,314,2,1,540981256,2937535727,2396554472,0.8416854142391479,11621,2.495553400850419,2.4955534019753243,1.9362285933122891
273,314,0,4,1763281704,3648754551,1885472848,1.1877207711044626,6445,3.3460353567509866,3.346035356865313,3.2232067875191324
274,320,6,0,981030384,2870185795,1889155412,1.1849057556167324,16416,1.997184984392946,1.9971849845122696,2.84512099085283
275,320,0,0,981030384,2852832408,1871802025,1.1982192926387114,64934,0.013313536876051258,0.01331353702197853,0.07994044227990936
276,320,0,0,981030384,2656129823,1675099440,1.3584004042722349,58649,0.16018111078739292,0.16018111163352614,0.6085826014721425
277,320,0,0,981030384,2641586189,1660555806,1.3709809379659035,64967,0.012580533475407671,0.012580533693668823,0.07569572048771686
278,320,0,0,981030384,2641180779,1660150396,1.3713332021915576,65520,0.0003522634716290214,0.00035226422565192317,0.004227909891679893
279,320,0,0,981030384,2634721148,1653690765,1.3769576657433618,65281,0.005624463202555238,0.00562446355180645,0.043528365423295357
280,320,0,0,981030384,2326622328,1345591945,1.6744061715620084,53326,0.29744850537905587,0.2974485058186469,1.0324529971738774
281,324,4,2,471853440,3705741887,3233888448,0.4093772316712041,2461,4.7349710575418404,4.734971060109196,0.6369932432453603
282,324,0,2,471853440,3592938710,3121085271,0.4605993724258539,63250,0.05122214064360283,0.051222140754649176,0.23855458235717833
283,324,0,2,471853440,3589224039,3117370600,0.46231747003668033,65458,0.0017180974165047324,0.0017180976108271391,0.016204167019064734
284,324,0,3,1561976346,3752640799,2190664454,0.9712786236311004,23027,1.5089611540460568,1.5089611535944187,2.035388328881248
285,324,0,3,1561976346,3752105968,2190129623,0.9716308876369801,65520,0.0003522634716290214,0.0003522640058789276,0.004227909891679893
286,324,0,4,976469044,3373661091,2397192048,0.8413016527135966,35866,0.8696707645319821,0.8696707650766164,2.100911664175686
287,324,0,6,829355592,3121787539,2292431948,0.9057682386885659,15668,2.0644665870492536,2.0644665859749685,2.4566431080104967
288,335,11,0,1030136896,4272898303,3242761408,0.4054242671962811,2897,4.4996560307295965,4.499656028507718,1.1749944302260211
289,338,3,2,1607631040,3947866079,2340235040,0.8759937127804243,1478,5.470569445853849,5.470569445584141,2.004717424022203
290,347,9,1,80115456,3197381631,3117266176,0.4623657974669335,341,7.586372070975828,7.586372084686508,0.8768364668899137
291,351,4,0,634938376,2376604303,1741665928,1.3021792214098689,4577,3.839813423399338,3.839813423942938,2.70409283824248
292,352,1,0,1269876752,3258324749,1988447998,1.1110043128163092,37411,0.8088250906548609,0.8088250914064377,1.0139109279945093
293,354,2,2,1664023040,4140844735,2476821696,0.7941571319129181,5102,3.6831528163975276,3.6831528190966094,3.1190565815085076
294,357,3,0,784344710,2429789395,1645444686,1.3841696170141304,21769,1.5900124843151906,1.5900124851012114,2.1471402468805567
295,357,0,0,784344710,2346432516,1562087807,1.4591715944781498,62216,0.0750019765533039,0.07500197746402001,0.29450049629931624
296,357,0,0,784344710,2249636272,1465291563,1.551459386047167,61475,0.09228779062919296,0.09228779156901684,0.4506983369458501
297,362,5,2,1945296768,3985829759,2040532992,1.0737011092672724,713,6.522241733556112,6.522241723220105,0.2084095955312276
298,362,0,2,1945296768,3984117275,2038820508,1.074912375866024,65481,0.001211266200721556,0.0012112665987536303,0.011898882249223652
299,362,0,2,1945296768,3302903092,1357606325,1.6615819545820472,43639,0.5866695781742423,0.5866695787160227,1.7351338406489856
300,362,0,3,1743109888,4007264795,2264154908,0.9236744787635232,54649,0.26209252360626095,0.26209252418147744,0.8977764282959286
301,366,4,0,1804137546,3676100581,1871963036,1.198095198435368,27092,1.2744207195803996,1.2744207196718433,1.0667161909855207
302,366,0,0,1804137546,3674929461,1870791916,1.1989980462536707,65495,0.0009028473965228007,0.0009028478183024995,0.009348959782982079
303,366,0,0,1804137546,3673330883,1869193338,1.2002313456048128,65480,0.0012332986384842029,0.0012332993511434403,0.012077710338921344
304,366,0,0,1804137546,3667598036,1863460491,1.2046629145738166,65335,0.004431568968363998,0.004431568969001995,0.03246472410625568
305,370,4,3,2124066304,3525301247,1401234944,1.615948274380525,385,7.411285364417736,7.411285359806709,1.2017118752581348
306,370,0,3,2124066304,3524959148,1400892845,1.6163005384958034,65520,0.0003522634716290214,0.00035226411527878616,0.004227909891679893
307,370,0,3,2124066304,3266566925,1142500622,1.910452195298383,53448,0.2941516564910541,0.29415165680258026,0.7032424355196576
308,376,6,0,887948944,3330406639,2442457696,0.8143135714555143,17513,1.90386137994589,1.9038613761571292,1.8056481469793673
309,376,0,0,887948944,3318704189,2430755246,0.8212425110422537,65222,0.006928939164205971,0.006928939586739269,0.05455990068150774
310,381,5,0,1163716256,4154684639,2990968384,0.5220344854687049,2520,4.7007919816127215,4.700791974426453,1.66666723952974
311,381,0,0,1163716256,4146834807,2983118552,0.5258258331130214,65364,0.003791347438400061,0.0037913476443163286,0.03016698679266526
312,384,3,0,110766224,2269812847,2159046624,0.9922527477263614,5929,3.4664269186101975,3.46642691461334,1.5744064702071539
313,385,1,0,221532448,4219537543,3998005096,0.10336683501943256,60678,0.11111408657347739,0.1111140872930705,0.4805840958999534
314,385,0,0,221532448,3762856235,3541323788,0.27835838870507246,58050,0.1749915533597088,0.17499155368563968,0.7179166521120125
315,385,0,0,221532448,2981599226,2760066779,0.6379439730078857,51078,0.359585584183816,0.3595855843028151,1.19116331443425
316,385,0,0,221532448,2979956730,2758424283,0.6388027660646216,65497,0.0008587929491977406,0.0008587930567358941,0.008731177319401446
317,387,2,0,1714974988,3327535279,1612560292,1.4132940435595316,9578,2.774491279763999,2.7744912774949104,0.6037952912934864
318,387,0,0,1714974988,3298475926,1583500939,1.4395294231438527,64355,0.026235378842566243,0.02623537958431957,0.1565699342285998
319,387,0,0,1714974988,3229347566,1514372579,1.5039269527456938,62675,0.06439752939133607,0.06439752960184009,0.39528165118897124
320,387,0,2,417449008,3842533863,3425084856,0.3265074149292211,37056,0.8225804620107634,0.8225804621835272,0.9986194441215794
321,387,0,2,417449008,3841018246,3423569239,0.327145955914105,65507,0.0006385408891551363,0.0006385409848859295,0.006824120164363979
322,387,0,2,417449008,3840182413,3422733406,0.3274982196665661,65520,0.0003522634716290214,0.00035226375245997753,0.004227909891679893
323,387,0,2,417449008,3817307089,3399858082,0.3371726198472338,65098,0.009674400168781343,0.009674400180669266,0.06764306595556899
324,387,0,2,417449008,3657679352,3240230345,0.4065507693924708,62459,0.06937814918028026,0.06937814954523458,0.3280584576581665
325,387,0,2,417449008,3505200250,3087751243,0.4760906158643685,62452,0.06953984615327374,0.06953984647190033,0.2807706882782424
326,387,0,2,417449008,3456294521,3038845514,0.4991238116771157,64498,0.023033195338184924,0.023033195812747632,0.14535417686456875
327,387,0,2,417449008,3455459877,3038010870,0.4995201142030261,65518,0.0003963024539395264,0.00039630252590793207,0.004699172121844633
328,387,0,2,417449008,3416010608,2998561601,0.5183765348760936,64685,0.018856420358752804,0.018856420673069477,0.11030779117118174
329,387,0,2,417449008,3280852054,2863403047,0.5849163904572414,62582,0.06653985538441096,0.06653985558114638,0.3008710850598849
330,387,0,2,417449008,3261758622,2844309615,0.5945686291180472,65099,0.009652238443996328,0.00965223866080535,0.06089352638317895
331,387,0,2,417449008,3124655746,2707206739,0.6658420811645094,62377,0.07127345198343386,0.07127345204646156,0.30277278227937193
332,387,0,2,417449008,3112552297,2695103290,0.6723065805998871,65243,0.006464498952343484,0.006464499435378371,0.04877383906279226
333,390,3,0,834898016,4161419393,3326521378,0.3686328407363533,40445,0.6963262594780626,0.6963262601364665,0.9636804155426041
334,390,0,0,834898016,4158018560,3323120545,0.3701085187919766,65469,0.0014756776637093812,0.0014756780556238684,0.014511233714383643
335,390,0,0,834898016,4046463610,3211565595,0.4193703827733408,63336,0.04926186395257543,0.049261863981364416,0.2230360786573417
336,390,0,0,834898016,3949875539,3114977524,0.46342539243724445,63565,0.04405500942849355,0.04405500966390484,0.1978883216701655
337,391,1,0,838777282,2257761335,1418984054,1.597788768979182,14927,2.1343633759438485,2.134363376541935,1.4856335263572416
338,391,0,0,838777282,2257436555,1418659274,1.5981190137938164,65521,0.00033024448458043404,0.0003302448146337337,0.0039922782726164955
339,393,2,1,1941143912,3839501207,1898357296,1.177895593773144,10962,2.5797765806513553,2.579776579979331,2.425570817578754
340,393,0,1,1941143912,3629435180,1688291269,1.3470833224830692,58284,0.1691877282551217,0.1691877287099251,0.5478987029777674
341,393,0,1,1941143912,3608620065,1667476154,1.364981015939371,64728,0.017897693043240306,0.017897693456299896,0.11486248899203526
342,393,0,1,1941143912,3608238409,1667094498,1.3653112612863083,65521,0.00033024448458043404,0.0003302453469382511,0.0039922782726164955
343,393,0,2,1734804176,3487573329,1752769154,1.2930111455293805,34452,0.927699884071662,0.9276998842430733,1.4290582816073287
344,397,4,0,1284828104,3986942563,2702114460,0.6685583583312997,25258,1.375547213483258,1.3755472128019188,1.8449067016168463
345,400,3,1,85847680,2242393615,2156545936,0.9939246991583097,3269,4.325366338232734,4.325366340827007,3.4905335962314785
346,402,2,0,171695360,2954052919,2782357560,0.6263393138792637,42277,0.6324146145596785,0.6324146147209551,1.9289601182313956
347,402,0,0,171695360,2931594008,2759898649,0.6380318577312458,65007,0.011692543516532192,0.011692543851983516,0.09139990321247414
348,408,6,0,675935616,2702736191,2026800576,1.0834430020385604,752,6.445411148322362,6.4454111443073145,2.5331341753057512
349,409,1,0,1351871232,3859826643,2507955412,0.7761354467806072,40547,0.6926924444847559,0.6926924447420443,1.9486171550673137
350,409,0,1,556258816,2153886417,1597627602,1.4267159826531888,20874,1.6505805356589536,1.6505805358725838,3.2029334953175312
351,411,2,0,1112517632,4220695109,3108177478,0.466578261534476,63750,0.03986227847905502,0.03986227888128643,0.2443992341861448
