position,stable_bits,released_bits,pending_underflow,low,high_inclusive,residual_width,residual_information_bits,selected_frequency,selected_information_bits,effective_interval_information_bits,table_entropy_bits
225,176,9,0,1942783568,3589470545,1646686978,1.3830808096542029,36753,0.8344256042845215,0.8344256047778468,1.0022504904450695
226,176,0,1,1738083488,3456280339,1718196852,1.3217518120199436,34191,0.9386710018926653,0.9386710023657407,1.5312348992548286
227,176,0,1,1738083488,3455624898,1717541411,1.3223022622692824,65511,0.0005504494793435254,0.0005504502493394377,0.006276025517869724
228,176,0,1,1738083488,3309989253,1571905766,1.4501324137858305,59979,0.12783015137940074,0.12783015151654695,0.49442787509117136
229,176,0,2,1328683328,4130991039,2802307712,0.616031764048703,58417,0.16589934986057264,0.16589935026287303,0.6380735901929062
230,176,0,2,1328683328,4129922043,2801238716,0.6165822137563843,65511,0.0005504494793435254,0.0005504497076826167,0.0061959914526561535
231,176,0,2,1328683328,4128596994,2799913667,0.6172648024546312,65505,0.0006825886112264284,0.0006825886982463866,0.007498321503747265
232,176,0,2,1328683328,3913100708,2584417381,0.7328080632602969,60492,0.1155432602694797,0.1155432608056637,0.4997896404815582
233,176,0,2,1328683328,3911128954,2582445627,0.733909172328346,65486,0.001101109058724726,0.0011011090680504484,0.010756187465259056
234,176,0,3,509883008,2956460217,2446577210,0.8118823334138732,31044,1.0779731605941028,1.0779731610855259,2.3410399714285473
235,176,0,3,509883008,2932082547,2422199540,0.8263294273437616,64883,0.01444709335741565,0.014447093929890341,0.08429458934082272
236,185,9,0,1206792320,3586414143,2379621824,0.8519148313002773,1006,6.025585410194473,6.025585403956516,0.7164118136210754
237,185,0,0,1206792320,3563429819,2356637500,0.8659172869473579,64903,0.014002455244735165,0.01400245564707857,0.0841280871386857
238,189,4,0,1713049680,3879821375,2166771696,0.9870999955357114,3766,4.121182715385772,4.121182708588354,1.7476736740149823
239,189,0,0,1713049680,3878829505,2165779826,0.9877605605390087,65506,0.0006605645820851047,0.0006605650032964171,0.007399084709739176
240,189,0,0,1713049680,3872980154,2159930475,0.9916622711189795,65359,0.003901710193354622,0.0039017105799739513,0.034009904299034506
241,189,0,0,1713049680,3872090290,2159040611,0.9922567656744974,65509,0.0005944945118882062,0.0005944945555173089,0.0065876077275148145
242,189,0,0,1713049680,3655547108,1942497429,1.1447344568641036,58963,0.15247769074253933,0.1524776911896039,0.6465474127187079
243,189,0,0,1713049680,3379804713,1666755034,1.3656050616071411,56233,0.22087060452203602,0.2208706047430382,0.5980914430854334
244,189,0,0,1713049680,3379118031,1666068352,1.3661995561934717,65509,0.0005944945118882062,0.0005944945863303086,0.0065876077275148145
245,191,2,0,1877909044,3725085043,1847176000,1.2173258123245425,18165,1.8511262546971528,1.8511262561310702,1.9197354980402246
246,191,0,0,1877909044,3642726518,1764817475,1.2831281645167856,62614,0.06580235191283346,0.06580235219224405,0.2658721423703325
247,191,0,0,1877909044,3641568571,1763659528,1.2840750684943742,65493,0.0009469031891450585,0.0009469039775877321,0.009424340332157343
248,191,0,0,1877909044,3625906189,1747997146,1.2969443166986885,64954,0.0128692479341041,0.01286924820431484,0.07618756479962867
249,191,0,0,1877909044,3618464611,1740555568,1.303099272544891,65257,0.006154955187593595,0.00615495584620258,0.04258268167922427
250,191,0,0,1877909044,3618013111,1740104068,1.3034735560903883,65519,0.0003742827947452993,0.00037428354549678733,0.004463541174757649
251,191,0,0,1877909044,3302417454,1424508411,1.5921830059439976,53650,0.2887094494687534,0.28870944985360975,0.7757002832784685
252,191,0,0,1877909044,3238991008,1361081965,1.6578931967777066,62618,0.06571019048180116,0.06571019083370926,0.2706411544857407
253,191,0,0,1877909044,3238658712,1360749669,1.6582454608837587,65520,0.0003522634716290214,0.00035226410605306805,0.004227909891679893
254,191,0,0,1877909044,3235627256,1357718213,1.66146305884007,65390,0.0032175971660184,0.0032175979563117264,0.025061014994597522
255,191,0,0,1877909044,3234860721,1356951678,1.6622777997234657,65499,0.0008147398470877202,0.0008147408833945601,0.008436982472940847
256,191,0,1,1608334440,4046814039,2438479600,0.8166652429866623,58885,0.15438744278960723,0.15438744326319864,0.4883743609867229
257,194,3,0,963592768,2868803787,1905211020,1.172696347430442,12801,2.3560311040777324,2.356031104443779,1.0830027869329137
258,194,0,0,963592768,2868367718,1904774951,1.1730265925239003,65521,0.00033024448458043404,0.00033024509345764365,0.0039922782726164955
259,194,0,0,963592768,2863746453,1900153686,1.1765310363715784,65377,0.0035044437801235195,0.0035044438476772577,0.026630377500210963
260,194,0,0,963592768,2598943846,1635351079,1.3930467576540622,56403,0.21651572076942321,0.21651572128248311,0.6757607426226442
261,194,0,0,963592768,2168621132,1205028365,1.8335800397550166,48291,0.44053328160133504,0.44053328210095394,1.6517738762814353
262,195,1,0,1927185536,4083865633,2156680098,0.9938349496990355,58646,0.16025490907587256,0.1602549099440198,0.5488784611692731
263,195,0,0,1927185536,3506291591,1579106056,1.4435390772050596,47985,0.44970412727580766,0.4497041275060237,1.2185587565831872
264,195,0,0,1927185536,3503231494,1576045959,1.4463375402457075,65409,0.0027984623718733453,0.0027984630406481014,0.022039251747573048
265,195,0,0,1927185536,3456793738,1529608203,1.489484980660574,63605,0.04314743997754335,0.0431474404148663,0.2838244762092492
266,195,0,0,1927185536,3392142024,1464956489,1.5517893305376376,62766,0.06230434978098313,0.0623043498770652,0.25720496272992704
267,195,0,0,1927185536,3391806722,1464621187,1.552119575090412,65521,0.00033024448458043404,0.00033024455277312685,0.0039922782726164955
268,195,0,0,1927185536,3349702438,1422516903,1.5942013506141173,63652,0.04208177490599754,0.04208177552370683,0.21253265640394806
269,195,0,3,385098752,3970563711,3585464960,0.2604869275076922,20648,1.66628557390603,1.6662855768935727,2.6336149070758785
270,195,0,3,385098752,3967937638,3582838887,0.2615439760771885,65488,0.001057048556915173,0.0010570485694984789,0.010699189314360803
271,195,0,3,385098752,3967117591,3582018840,0.26187422066555044,65521,0.00033024448458043404,0.0003302445883617306,0.0039922782726164955
272,195,0,3,385098752,3915739757,3530641006,0.2827170100460741,64596,0.020842789259413186,0.020842789380523103,0.14312455232535223
273,195,0,3,385098752,3786605441,3401506690,0.33647321944384956,63139,0.05375620912600011,0.053756209397775825,0.23207117174239686
274,195,0,3,385098752,2726904481,2341805730,0.8750257473695733,45119,0.5385525276923112,0.5385525279257217,1.7252654046218792
275,200,5,1,1198324688,3667912055,2469587368,0.7983771373497355,8639,2.923351391205723,2.9233513899801618,3.1664153900334777
276,200,0,1,1198324688,3317121820,2118797133,1.0194016844130012,56227,0.22102454672821684,0.2210245470632656,0.9698431521544987
277,200,0,1,1198324688,3316475214,2118150527,1.0198420274862272,65516,0.0004403427806028656,0.00044034307322603217,0.005139915429900777
278,200,0,1,1198324688,3229371703,2031047016,1.080423509548087,62841,0.060581481773217,0.0605814820618607,0.3054284509572962
279,200,0,1,1198324688,3228689894,2030365207,1.0809078940027348,65514,0.000484384451701118,0.00048438445465022136,0.005618655211859437
280,200,0,1,1198324688,3227853409,2029528722,1.0815023887355828,65509,0.0005944945118882062,0.0005944947328471671,0.006747281699785172
281,200,0,1,1198324688,3226955332,2028630645,1.082140930073276,65507,0.0006385408891551363,0.000638541337693017,0.007182456703905056
282,200,0,1,1198324688,3225686199,2027361512,1.0830437779458606,65495,0.0009028473965228007,0.0009028478725850455,0.009450049632372066
283,200,0,1,1198324688,3225036562,2026711875,1.0835061415968532,65515,0.0004623634480924974,0.0004623636509912717,0.00536402669982325
284,200,0,2,249165728,4292136769,4042971042,0.08723127574882739,65367,0.003725133837594948,0.003725134151975458,0.03339902387750145
285,200,0,2,249165728,3662088196,3412922469,0.3316395047558913,55323,0.24440822882528482,0.24440822900706222,0.8144174354427813
286,200,0,2,249165728,3655370254,3406204527,0.3344820811588676,65407,0.002842576090103573,0.0028425764029764685,0.025414682587334026
287,200,0,2,249165728,3651732035,3402566308,0.3360238692835438,65466,0.0015417881020707706,0.0015417881246760291,0.01554997716693587
288,200,0,2,249165728,3648824568,3399658841,0.33725716820735485,65480,0.0012332986384842029,0.0012332989238113485,0.012595813865480074
289,200,0,2,249165728,3645348964,3396183237,0.338732846139397,65469,0.0014756776637093812,0.0014756779320413116,0.01469161744664355
290,200,0,2,249165728,3640788659,3391622932,0.3406713606563123,65448,0.0019385143635805371,0.0019385145169151829,0.01835320033234335
291,200,0,2,249165728,3637114262,3387948535,0.3422351865928057,65465,0.0015638255880888565,0.0015638259364940932,0.015455585151328647
292,200,0,2,249165728,3625999623,3376833896,0.34697593004139193,65321,0.004740743145588853,0.004740743448588161,0.036217131128199784
293,200,0,2,249165728,3625226727,3376061000,0.3473061745508552,65521,0.00033024448458043404,0.00033024450946281817,0.0039922782726164955
294,200,0,2,249165728,3623681288,3374515561,0.3479667395263384,65506,0.0006605645820851047,0.0006605649754805046,0.00738908986672078
295,200,0,2,249165728,3620900772,3371735045,0.3491559739932235,65482,0.0011892340994270377,0.0011892344668875013,0.011763251018010184
296,200,0,2,249165728,3618019650,3368853923,0.3503892729510625,65480,0.0012332986384842029,0.0012332989578383898,0.012511011086409164
297,200,0,2,249165728,3614524135,3365358408,0.35188698711892386,65468,0.0014977141398913162,0.0014977141678619058,0.015180712192975857
298,200,0,2,249165728,3612983596,3363817869,0.35254755177734154,65506,0.0006605645820851047,0.0006605646584176577,0.007367928643150333
299,200,0,2,249165728,3609749945,3360584218,0.35393508707369037,65473,0.0013875351247936642,0.0013875352963468623,0.013324798822196775
300,200,0,2,249165728,3608314148,3359148421,0.3545516048295063,65508,0.0006165175324262582,0.0006165177558179874,0.006887318122948081
301,200,0,2,249165728,3606520169,3357354442,0.35532229300491736,65501,0.0007706880901105886,0.0007706881754090927,0.008435548402383256
302,200,0,2,249165728,3604368544,3355202817,0.35624716819149427,65494,0.0009248751246666447,0.0009248751865771406,0.009901810164232982
303,204,4,0,1376940048,3359876379,1982936332,1.1150087896685932,9683,2.7587616208765913,2.7587616214770994,1.798435542379962
304,207,3,0,647983640,2991585879,2343602240,0.8739194120359066,9682,2.7589106211391443,2.758910622367316,1.4921766549773554
305,219,12,1,278626304,2329280511,2050654208,1.0665629084438777,7,13.192645077942396,13.192643496407968,0.5952915299430201
306,223,4,0,1361070592,3780452047,2419381456,0.8280088937305088,9665,2.7614459829014018,2.7614459852866315,2.4109515129241723
307,223,0,0,1361070592,3655156321,2294085730,0.9047278401286931,62142,0.07671894603860713,0.0767189463981841,0.3784544892477218
308,223,0,1,574657536,3435613753,2860956218,0.5861497261427822,40865,0.6814218859367441,0.6814218860140897,1.454971479809295
309,223,0,1,574657536,3141468199,2566810664,0.7426702638839551,58798,0.15652053748336925,0.15652053774117333,0.5562967736509988
310,223,0,1,574657536,2554441858,1979784323,1.1173038738332686,50548,0.3746336093739561,0.3746336099493123,0.9206699270061681
311,223,0,1,574657536,2553898093,1979240558,1.1177001770126722,65518,0.0003963024539395264,0.00039630317940511346,0.004687653452683203
312,223,0,1,574657536,2226762873,1652105338,1.378341470294334,54704,0.2606412925666055,0.2606412932816612,1.0697052194661159
313,225,2,0,1149315072,4202594097,3053279026,0.49228770876767314,60559,0.11394623789692428,0.11394623847333994,0.4061569894681694
314,225,0,0,1149315072,3884342311,2735027240,0.6510919441413527,58705,0.15880423520714756,0.15880423537367802,0.7387675499712448
315,225,0,0,1149315072,3883632846,2734317775,0.6514662272191671,65519,0.0003742827947452993,0.0003742830778156716,0.004463541174757649
316,225,0,0,1149315072,3875955928,2726640857,0.6555224596758187,65352,0.004056232235047779,0.004056232456651607,0.03191294619474415
317,225,0,0,1149315072,3872045035,2722729964,0.6575932407221359,65442,0.002070780697928415,0.002070781046319118,0.018311592173225505
318,225,0,0,1149315072,3279522226,2130207155,1.0116534118259501,51274,0.3540601704418501,0.3540601711038114,1.0547631086474927
319,225,0,1,151146496,2417481999,2266335504,0.9222856952137413,34862,0.9106322825614178,0.9106322833877935,2.1521062646479057
320,225,0,1,151146496,2349252629,2198106134,0.9663860985351533,63563,0.04410040289149173,0.044100403321410624,0.22901508476307994
321,228,3,0,420334748,3601444031,3181109284,0.4331172108616741,23711,1.4667311113793444,1.4667311123265203,1.9949803961060202
322,229,1,0,840669496,4279913837,3439244342,0.32055552986718894,35427,0.887438318933674,0.8874383190055162,1.688187825778771
323,229,0,0,840669496,2932837985,2092168490,1.0376481042285377,39867,0.7170925741311894,0.7170925743613474,0.9772489154757392
324,230,1,0,1681338992,3330083707,1648744716,1.3812791101686486,25823,1.3436310042475772,1.34363100594011,1.9334158793705498
325,230,0,0,1681338992,3326737713,1645398722,1.3842099179501766,65403,0.0029308075734053776,0.0029308077815289523,0.022875981046902263
326,230,0,1,1215194336,3713621421,2498427086,0.78162703088217,49756,0.3974171119137177,0.3974171129319937,0.9806599165845518
327,230,0,1,1215194336,3522053487,2306859152,0.8967172247472099,60511,0.11509019371737488,0.11509019386503944,0.40088460838961254
328,230,0,2,282905024,4246411195,3963506172,0.11586992304226129,56300,0.21915269814504573,0.2191526982950514,0.6096222630108334
329,230,0,2,282905024,3202132309,2919227286,0.5570606050537563,48269,0.44119068200416756,0.4411906820114973,1.389875989827826
330,230,0,2,282905024,3201419607,2918514584,0.5574128685381794,65520,0.0003522634716290214,0.00035226348442166474,0.004227909891679893
331,230,0,2,282905024,3194962322,2912057299,0.5606084030561611,65391,0.003195534403982369,0.0031955345179800984,0.030225511228252448
332,236,6,0,1524460640,4009947039,2485486400,0.7891189368013087,3496,4.228510530499402,4.228510533745148,2.939417177922213
333,236,0,0,1524460640,3950745313,2426284674,0.823898315393027,63975,0.034779378185828935,0.03477937859172051,0.20101727997036967
334,236,0,1,901437632,3682912965,2781475334,0.6267968341211763,37565,0.8028985181852499,0.8028985187281478,1.9916840877725681
335,236,0,1,901437632,3551809795,2650372164,0.6964521895611213,62447,0.06965535508782564,0.06965535543994683,0.2782881393024052
336,236,0,1,901437632,2670185753,1768748122,1.279918529875708,43736,0.5834663398004166,0.5834663403145844,1.6006121086221534
337,236,0,1,901437632,2669780918,1768343287,1.2802487749171227,65521,0.00033024448458043404,0.0003302450414159993,0.0039922782726164955
338,236,0,1,901437632,2612037774,1710600143,1.3281445802999734,63396,0.04789580472647927,0.047895805382851646,0.24132096077562096
339,236,0,1,901437632,2609244893,1707807262,1.3305019800991467,65429,0.0023573993620059253,0.0023573997991730906,0.020507929729504992
340,238,2,0,1802875264,3285427917,1482552654,1.5345638019063976,28446,1.2040618215524483,1.2040618218072499,2.165996923597061
341,238,0,1,1458266880,3998622299,2540355420,0.7576167880715872,56148,0.22305298591853304,0.2230529861651915,0.9864330432008516
342,238,0,1,1458266880,3491295459,2033028580,1.0790166495057356,52448,0.3213998609005412,0.32139986143414856,0.9842198362135807
343,241,3,0,1538100224,3473100691,1935000468,1.150313230713202,15594,2.071296580806643,2.0712965812074646,3.1748953611754627
344,241,0,1,928716800,3011759447,2083042648,1.0439547687435606,35275,0.8936415376280111,0.8936415380303593,1.1712487789649488
345,241,0,1,928716800,2962016378,2033299579,1.078824353705361,63971,0.03486958468177935,0.03486958496179923,0.21001095130074063
